145.200	37.4145	305.9227
145.225	37.2857	305.5668
145.250	37.1562	305.3459
145.275	37.0262	305.2855
145.300	36.8957	305.4119
145.325	36.7647	305.7447
145.350	36.6333	306.2870
145.375	36.5016	307.0151
145.400	36.3696	307.8726
145.425	36.2374	308.7725
145.450	36.1050	309.6081
145.475	35.9727	310.2729
145.500	35.8404	310.6812
145.525	35.7083	310.7822
145.550	35.5765	310.5629
145.575	35.4450	310.0404
145.600	35.3142	309.2496
145.625	35.1840	308.2325
145.650	35.0548	307.0299
145.675	34.9269	305.6784
145.700	34.8004	304.2090
145.725	34.6759	302.6470
145.750	34.5538	301.0135
145.775	34.4348	299.3256
145.800	34.3198	297.5974
145.825	34.2097	295.8410
145.850	34.1061	294.0664
145.875	34.0107	292.2825
145.900	33.9260	290.4965
145.925	33.8545	288.7151
145.950	33.7991	286.9441
145.975	33.7625	285.1891
146.000	33.7468	283.4561
146.025	33.7528	281.7514
146.050	33.7805	280.0828
146.075	33.8289	278.4591
146.100	33.8960	276.8906
146.125	33.9798	275.3886
146.150	34.0780	273.9650
146.175	34.1884	272.6301
146.200	34.3091	271.3911
146.225	34.4393	270.2487
146.250	34.5793	269.1960
146.275	34.7303	268.2198
146.300	34.8937	267.3053
146.325	35.0707	266.4418
146.350	35.2616	265.6273
146.375	35.4667	264.8681
146.400	35.6863	264.1765
146.425	35.9223	263.5665
146.450	36.1774	263.0523
146.475	36.4545	262.6496
146.500	36.7554	262.3777
146.525	37.0795	262.2623
146.550	37.4232	262.3332
146.575	37.7806	262.6179
146.600	38.1459	263.1290
146.625	38.5146	263.8496
146.650	38.8840	264.7220
146.675	39.2523	265.6466
146.700	39.6170	266.4965
146.725	39.9739	267.1463
146.750	40.3169	267.5015
146.775	40.6390	267.5164
146.800	40.9334	267.1932
146.825	41.1944	266.5673
146.850	41.4185	265.6898
146.875	41.6040	264.6140
146.900	41.7511	263.3874
146.925	41.8616	262.0495
146.950	41.9379	260.6317
146.975	41.9831	259.1587
147.000	42.0004	257.6497
147.025	41.9928	256.1198
147.050	41.9633	254.5810
147.075	41.9144	253.0427
147.100	41.8485	251.5123
147.125	41.7677	249.9954
147.150	41.6738	248.4963
147.175	41.5686	247.0180
147.200	41.4534	245.5624
147.225	41.3297	244.1305
147.250	41.1987	242.7227
147.275	41.0614	241.3387
147.300	40.9191	239.9780
147.325	40.7725	238.6394
147.350	40.6227	237.3217
147.375	40.4702	236.0232
147.400	40.3157	234.7423
147.425	40.1599	233.4774
147.450	40.0032	232.2270
147.475	39.8459	230.9895
147.500	39.6883	229.7635
147.525	39.5306	228.5479
147.550	39.3728	227.3416
147.575	39.2149	226.1436
147.600	39.0571	224.9529
147.625	38.8993	223.7687
147.650	38.7415	222.5903
147.675	38.5835	221.4170
147.700	38.4253	220.2482
147.725	38.2669	219.0836
147.750	38.1083	217.9226
147.775	37.9494	216.7648
147.800	37.7902	215.6099
147.825	37.6307	214.4577
147.850	37.4709	213.3079
147.875	37.3109	212.1605
147.900	37.1505	211.0154
147.925	36.9899	209.8727
147.950	36.8290	208.7322
147.975	36.6679	207.5940
148.000	36.5067	206.4583
148.025	36.3452	205.3250
148.050	36.1837	204.1942
148.075	36.0221	203.0662
148.100	35.8604	201.9410
148.125	35.6987	200.8190
148.150	35.5370	199.7006
148.175	35.3753	198.5864
148.200	35.2137	197.4774
148.225	35.0522	196.3746
148.250	34.8907	195.2795
148.275	34.7294	194.1940
148.300	34.5683	193.1201
148.325	34.4072	192.0601
148.350	34.2463	191.0167
148.375	34.0856	189.9924
148.400	33.9250	188.9900
148.425	33.7646	189.3125
148.450	33.6043	189.5152
148.475	33.4442	189.5410
148.500	33.2842	189.4567
148.525	33.1243	189.3008
148.550	32.9645	189.0983
148.575	32.8047	188.8672
148.600	32.6450	188.6211
148.625	32.4853	189.7298
148.650	32.3257	190.5442
148.675	32.1659	191.1692
148.700	32.0060	191.6713
148.725	31.8460	192.0913
148.750	31.6858	192.4565
148.775	31.5254	192.7874
148.800	31.3646	193.0996
148.825	31.2035	193.4054
148.850	31.0419	193.7151
148.875	30.8797	194.0369
148.900	30.7169	195.5865
148.925	30.5535	196.9348
148.950	30.3893	198.1082
148.975	30.2242	199.1748
149.000	30.0584	200.1744
149.025	29.8919	202.2354
149.050	29.7247	204.1311
149.075	29.5571	205.8052
149.100	29.3891	207.3421
149.125	29.2207	208.7946
149.150	29.0520	210.2006
149.175	28.8831	211.5897
149.200	28.7142	212.9852
149.225	28.5453	214.4067
149.250	28.3767	215.8700
149.275	28.2086	217.3881
149.300	28.0414	218.9705
149.325	27.8755	221.7533
149.350	27.7112	224.3386
149.375	27.5490	226.7843
149.400	27.3894	229.1532
149.425	27.5496	231.4786
149.450	27.6434	233.7852
149.475	27.6202	236.0976
149.500	27.5480	238.4429
149.525	27.4528	240.8520
149.550	27.3459	243.3577
149.575	27.2329	245.9935
149.600	27.1172	249.6377
149.625	27.0010	254.6381
149.650	26.8862	259.3759
149.675	26.7740	263.9774
149.700	26.6651	269.7596
149.725	26.5600	275.2526
149.750	26.4587	280.6400
149.775	26.3611	286.0150
149.800	26.2670	292.6218
149.825	26.1761	298.8978
149.850	26.0882	304.9977
149.875	26.0031	313.1418
149.900	25.9205	320.7481
149.925	25.8406	327.7610
149.950	25.7632	334.3422
149.975	25.6885	340.5583
150.000	25.6166	346.4441
150.025	25.5478	352.0266
150.050	25.4821	357.3343
150.075	25.4197	362.4013
150.100	25.3609	367.2695
150.125	25.3055	371.9847
150.150	25.2538	376.5917
150.175	25.2057	381.1281
150.200	25.1610	385.6202
150.225	25.1195	390.0796
150.250	25.0812	394.5017
150.275	25.0458	398.8634
150.300	25.0131	403.1211
150.325	24.9827	407.2136
150.350	24.9547	411.0655
150.375	24.9286	414.5989
150.400	24.9044	417.7472
150.425	24.8818	420.4684
150.450	24.8608	422.7513
150.475	24.8411	424.6114
150.500	24.8228	426.0793
150.525	24.8056	427.1908
150.550	24.7897	427.9798
150.575	24.7748	428.4760
150.600	24.7610	428.7045
150.625	24.7483	428.6875
150.650	24.7366	428.4443
150.675	24.7260	427.9925
150.700	24.7165	427.3480
150.725	24.7082	426.5254
150.750	24.7011	425.5380
150.775	24.6953	424.3983
150.800	24.8308	423.1176
150.825	25.0394	421.7066
150.850	25.1460	420.1752
150.875	25.2029	418.5326
150.900	25.2392	416.7871
150.925	25.2663	414.9467
150.950	25.2892	413.0187
150.975	25.3110	411.0098
151.000	25.3342	408.9262
151.025	25.3605	406.7737
151.050	25.3922	404.5575
151.075	25.4314	402.2825
151.100	25.4809	399.9535
151.125	25.5441	397.5745
151.150	25.6246	395.1490
151.175	25.7268	392.6802
151.200	25.8542	390.1710
151.225	26.0096	387.6240
151.250	26.1939	385.0415
151.275	26.4063	382.4253
151.300	26.6452	379.7772
151.325	26.9078	377.0985
151.350	27.1912	374.3905
151.375	27.4926	371.6541
151.400	27.8100	368.8899
151.425	28.1404	366.0987
151.450	28.4787	363.2812
151.475	28.8162	360.4376
151.500	29.1428	357.5684
151.525	29.4504	354.6740
151.550	29.7365	351.7548
151.575	30.0047	348.8112
151.600	30.2636	345.8436
151.625	30.5245	342.8525
151.650	30.7998	339.8381
151.675	31.1015	336.8004
151.700	31.4403	333.7399
151.725	31.8255	330.6568
151.750	32.2634	327.5515
151.775	32.7565	324.4238
151.800	33.3015	321.2736
151.825	33.8876	318.1008
151.850	34.4962	314.9052
151.875	35.1027	311.6870
151.900	35.6810	308.4467
151.925	36.2090	305.1851
151.950	36.6722	301.9033
151.975	37.0653	298.6032
152.000	37.3904	295.2872
152.025	37.6543	291.9585
152.050	37.8658	288.6209
152.075	38.0341	285.2787
152.100	38.1677	281.9371
152.125	38.2738	278.6016
152.150	38.3590	275.2783
152.175	38.4288	271.9735
152.200	38.4883	268.6941
152.225	38.5423	265.4468
152.250	38.5957	262.2384
152.275	38.6533	259.0752
152.300	38.7200	255.9628
152.325	38.8002	252.9062
152.350	38.8974	249.9098
152.375	39.0138	246.9776
152.400	39.1501	244.1135
152.425	39.3062	241.3206
152.450	39.4809	238.6020
152.475	39.6728	235.9609
152.500	39.8805	233.4005
152.525	40.1026	230.9239
152.550	40.3388	228.5341
152.575	40.5899	226.2339
152.600	40.8578	224.0256
152.625	41.1445	221.9109
152.650	41.4518	219.8908
152.675	41.7812	217.9651
152.700	42.1348	216.1328
152.725	42.5157	214.3918
152.750	42.9277	212.7391
152.775	43.3738	211.1704
152.800	43.8540	209.6813
152.825	44.3642	208.2667
152.850	44.8958	206.9212
152.875	45.4372	205.6400
152.900	45.9761	204.4179
152.925	46.5008	203.2506
152.950	47.0008	202.1337
152.975	47.4669	201.0634
153.000	47.8922	200.0366
153.025	48.2718	199.0501
153.050	48.6037	198.1018
153.075	48.8881	197.1893
153.100	49.1278	196.3108
153.125	49.3265	195.4648
153.150	49.4888	194.6499
153.175	49.6192	193.8648
153.200	49.7221	193.1086
153.225	49.8011	192.3802
153.250	49.8595	191.6788
153.275	49.9001	191.0033
153.300	49.9251	190.3528
153.325	49.9363	189.7262
153.350	49.9349	189.1227
153.375	49.9222	188.5412
153.400	49.8989	187.9806
153.425	49.8656	187.4398
153.450	49.8228	186.9178
153.475	49.7707	186.4133
153.500	49.7096	185.9253
153.525	49.6395	185.4529
153.550	49.5605	184.9953
153.575	49.4726	184.5518
153.600	49.3756	184.1220
153.625	49.2695	183.7058
153.650	49.1541	183.3031
153.675	49.0292	182.9145
153.700	48.8948	182.5406
153.725	48.7505	182.1824
153.750	48.5962	181.8408
153.775	48.4317	181.5170
153.800	48.2568	181.2120
153.825	48.0715	180.9270
153.850	47.8756	180.6630
153.875	47.6690	180.4213
153.900	47.4515	180.2030
153.925	47.2230	180.0095
153.950	46.9837	179.8421
153.975	46.7335	179.7020
154.000	46.4724	179.5905
154.025	46.2006	179.5089
154.050	45.9182	179.4578
154.075	45.6255	179.4374
154.100	45.3227	179.4474
154.125	45.0103	179.4860
154.150	44.6886	179.5510
154.175	44.3582	179.6387
154.200	44.0195	179.7446
154.225	43.6734	179.8638
154.250	43.3203	179.9912
154.275	42.9611	180.1221
154.300	42.5967	180.2523
154.325	42.2277	180.3786
154.350	41.8553	180.4989
154.375	41.4801	180.6117
154.400	41.1032	180.7161
154.425	40.7254	180.8118
154.450	40.3476	180.8986
154.475	39.9706	180.9764
154.500	39.5951	181.0451
154.525	39.2219	181.1045
154.550	38.8514	181.1544
154.575	38.8750	181.1944
154.600	38.7500	181.2242
154.625	38.5027	181.2434
154.650	38.2088	181.2518
154.675	37.8938	181.2490
154.700	37.5681	181.2349
154.725	37.2367	181.2093
154.750	36.9023	181.1723
154.775	36.5668	181.1239
154.800	36.2313	181.0643
154.825	35.8964	180.9934
154.850	35.5624	180.9116
154.875	35.2297	180.8189
154.900	34.8982	180.7157
154.925	34.5680	180.6022
154.950	34.2391	180.4786
154.975	33.9118	180.3455
155.000	33.5862	180.2030
155.025	33.2626	180.0517
155.050	32.9415	179.8919
155.075	32.6235	179.7243
155.100	32.3091	179.5493
155.125	31.9991	179.3675
155.150	31.6941	179.1794
155.175	31.3948	178.9856
155.200	31.1016	178.7869
155.225	30.8150	178.5838
155.250	30.7325	178.3771
155.275	30.6478	178.1674
155.300	30.4643	177.9554
155.325	30.2426	177.7419
155.350	30.0085	177.5275
155.375	29.7707	177.3128
155.400	29.5326	177.0984
155.425	29.2960	176.8846
155.450	29.0617	176.6718
155.475	28.8302	176.4604
155.500	28.6018	176.2505
155.525	28.3768	176.0422
155.550	28.1556	175.8353
155.575	27.9383	175.6298
155.600	27.7253	175.4254
155.625	27.5169	175.2218
155.650	27.3136	175.0187
155.675	27.1156	174.8159
155.700	26.9235	174.6130
155.725	26.7376	174.4101
155.750	26.5581	174.2072
155.775	26.3853	174.0048
155.800	26.2192	173.8038
155.825	26.0598	173.6054
155.850	25.9069	173.4115
155.875	25.7603	173.2242
155.900	25.6196	173.0459
155.925	25.4843	172.8793
155.950	25.3540	172.7270
155.975	25.2281	172.5919
156.000	25.1060	172.4767
156.025	24.9872	172.3843
156.050	24.8711	172.3173
156.075	24.7574	172.2785
156.100	24.6456	172.2707
156.125	24.5355	172.2963
156.150	24.4266	172.3568
156.175	24.3190	172.4530
156.200	24.2125	172.5841
156.225	24.1071	172.7476
156.250	24.0028	172.9391
156.275	23.9000	173.1531
156.300	23.7986	173.3831
156.325	23.6991	173.6229
156.350	23.6017	173.8674
156.375	23.5066	174.1127
156.400	23.4142	174.3572
156.425	23.3247	174.6003
156.450	23.2385	174.8429
156.475	23.1556	175.0868
156.500	23.0762	175.3342
156.525	23.0005	175.5877
156.550	22.9284	175.8500
156.575	22.8599	176.1241
156.600	22.7949	176.4134
156.625	22.7333	176.7215
156.650	22.6749	177.0525
156.675	22.6196	177.4111
156.700	22.5671	177.8024
156.725	22.5173	178.2319
156.750	22.4700	178.7052
156.775	22.4250	179.2280
156.800	22.3822	179.8052
156.825	22.3413	180.4406
156.850	22.3023	181.1355
156.875	22.2649	181.8884
156.900	22.2292	182.6940
156.925	22.1949	183.5433
156.950	22.1620	184.4243
156.975	22.1303	185.3236
157.000	22.0999	186.2287
157.025	22.0706	187.1296
157.050	22.0424	188.0206
157.075	22.0151	188.9009
157.100	21.9889	189.7736
157.125	21.9635	190.6452
157.150	21.9390	191.5240
157.175	21.9154	192.4192
157.200	21.8925	193.3398
157.225	21.8704	194.2942
157.250	21.8490	195.2902
157.275	21.8282	196.3347
157.300	21.8082	197.4341
157.325	21.7887	198.5948
157.350	21.7698	199.8231
157.375	21.7515	201.1256
157.400	21.7337	202.5087
157.425	21.7163	203.9783
157.450	21.6994	205.5378
157.475	21.6830	207.1860
157.500	21.6670	208.9145
157.525	21.6513	210.7046
157.550	21.6360	212.5268
157.575	21.6210	214.3427
157.600	21.6063	216.1117
157.625	21.5919	217.7979
157.650	21.5778	219.3755
157.675	21.5640	220.8308
157.700	21.5503	222.1598
157.725	21.5369	223.3653
157.750	21.5237	224.4524
157.775	21.5107	225.4278
157.800	21.4979	226.2980
157.825	21.4852	227.0695
157.850	21.4727	227.7485
157.875	21.4604	228.3410
157.900	21.4482	228.8532
157.925	21.4361	229.2909
157.950	21.4242	229.6598
157.975	21.4125	229.9652
158.000	21.4008	230.2117
158.025	21.3893	230.4036
158.050	21.3779	230.5450
158.075	21.3666	230.6393
158.100	21.3554	230.6900
158.125	21.3443	230.7011
158.150	21.3333	230.6775
158.175	21.3224	230.6260
158.200	21.3115	230.5551
158.225	21.3008	230.4749
158.250	21.2901	230.3954
158.275	21.2794	230.3267
158.300	21.2689	230.2778
158.325	21.2584	230.2574
158.350	21.2479	230.2740
158.375	21.2375	230.3356
158.400	21.2272	230.4488
158.425	21.2169	230.6167
158.450	21.2067	230.8363
158.475	21.1966	231.0985
158.500	21.1865	231.3888
158.525	21.1764	231.6903
158.550	21.1664	231.9884
158.575	21.1565	232.2731
158.600	21.1466	232.5407
158.625	21.1367	232.7923
158.650	21.2800	233.0333
158.675	21.3896	233.2716
158.700	21.4300	233.5175
158.725	21.4464	233.7822
158.750	21.4523	234.0785
158.775	21.4524	234.4196
158.800	21.4490	234.8199
158.825	21.4433	235.2937
158.850	21.4456	235.8556
158.875	21.4697	236.5198
158.900	21.5258	237.3003
158.925	21.6170	238.2100
158.950	21.7408	239.2608
158.975	21.8904	240.4624
159.000	22.0581	241.8219
159.025	22.2359	243.3413
159.050	22.4176	245.0164
159.075	22.5985	246.8340
159.100	22.7760	248.7697
159.125	22.9494	250.7865
159.150	23.1198	252.8336
159.175	23.2896	254.8487
159.200	23.4625	256.7623
159.225	23.6433	258.5053
159.250	23.8377	260.0180
159.275	24.0519	261.2575
159.300	24.2925	262.2003
159.325	24.5658	262.8417
159.350	24.8770	263.1940
159.375	25.2301	263.2836
159.400	25.6268	263.1466
159.425	26.0674	262.8234
159.450	26.5500	262.3527
159.475	27.0707	261.7694
159.500	27.6217	261.1030
159.525	28.1915	260.3787
159.550	28.7663	259.6186
159.575	29.3344	258.8427
159.600	29.8902	258.0700
159.625	30.4356	257.3180
159.650	30.9801	256.6032
159.675	31.5383	255.9407
159.700	32.1261	255.3437
159.725	32.7590	254.8231
159.750	33.4493	254.3868
159.775	34.2052	254.0394
159.800	35.0301	253.7821
159.825	35.9222	253.6131
159.850	36.8733	253.5279
159.875	37.8686	253.5200
159.900	38.8869	253.5821
159.925	39.9043	253.7067
159.950	40.8987	253.8871
159.975	41.8534	254.1177
160.000	42.7589	254.3948
160.025	43.6119	254.7161
160.050	44.4137	255.0810
160.075	45.1682	255.4900
160.100	45.8790	255.9442
160.125	46.5477	256.4449
160.150	47.1726	256.9934
160.175	47.7494	257.5901
160.200	48.2733	258.2352
160.225	48.7404	258.9278
160.250	49.1488	259.6663
160.275	49.4999	260.4487
160.300	49.7969	261.2726
160.325	50.0444	262.1358
160.350	50.2482	263.0363
160.375	50.4136	263.9730
160.400	50.5458	264.9454
160.425	50.6496	265.9543
160.450	50.7289	267.0016
160.475	50.7870	268.0908
160.500	50.8266	269.2267
160.525	50.8499	270.4151
160.550	50.8587	271.6628
160.575	50.8544	272.9772
160.600	50.8381	274.3652
160.625	50.8105	275.8335
160.650	50.7724	277.3873
160.675	50.7244	279.0295
160.700	50.6666	280.7602
160.725	50.5995	282.5757
160.750	50.5231	284.4671
160.775	50.4376	286.4192
160.800	50.3430	288.4108
160.825	50.2393	290.4142
160.850	50.1267	292.3964
160.875	50.0050	294.3221
160.900	49.8742	296.1564
160.925	49.7342	297.8685
160.950	49.5851	299.4347
160.975	49.4267	300.8398
161.000	49.2590	302.0783
161.025	49.0819	303.1553
161.050	48.8955	304.0860
161.075	48.6996	304.8936
161.100	48.4944	305.6062
161.125	48.2800	306.2530
161.150	48.0565	306.8618
161.175	47.8238	307.4572
161.200	47.5822	308.0608
161.225	47.3316	308.6912
161.250	47.0726	309.3641
161.275	46.8053	310.0926
161.300	46.5299	310.8873
161.325	46.2466	311.7555
161.350	45.9560	312.7010
161.375	45.6584	313.7229
161.400	45.3542	314.8156
161.425	45.0438	315.9677
161.450	44.7277	317.1609
161.475	44.4065	318.3717
161.500	44.0807	319.5706
161.525	43.7508	320.7250
161.550	43.4175	321.8000
161.575	43.0813	322.7617
161.600	42.7427	323.5786
161.625	42.4025	324.2231
161.650	42.0611	324.6732
161.675	41.7191	324.9128
161.700	41.3771	324.9336
161.725	41.0356	324.7349
161.750	40.6950	324.3235
161.775	40.3559	323.7126
161.800	40.0186	322.9197
161.825	39.6834	321.9648
161.850	39.3508	320.8688
161.875	39.0210	319.6519
161.900	38.6941	318.3336
161.925	38.3704	316.9318
161.950	38.0501	315.4631
161.975	37.7330	313.9424
162.000	37.4195	312.3836
162.025	37.1095	310.7995
162.050	36.8028	309.2023
162.075	36.4996	307.6035
162.100	36.1996	306.0146
162.125	35.9027	304.4464
162.150	35.6089	302.9089
162.175	35.3179	301.4116
162.200	35.0295	299.9630
162.225	34.7436	298.5706
162.250	34.4601	297.2412
162.275	34.1786	295.9805
162.300	33.8988	294.7929
162.325	33.6207	293.6816
162.350	33.3439	292.6479
162.375	33.0682	291.6904
162.400	32.7932	290.8051
162.425	32.5189	289.9850
162.450	32.2448	289.2214
162.475	31.9707	288.5051
162.500	31.6964	287.8286
162.525	31.4215	287.1880
162.550	31.1458	286.5835
162.575	30.8691	286.0193
162.600	30.5911	285.5025
162.625	30.3116	285.0422
162.650	30.0304	284.6491
162.675	29.7475	284.3353
162.700	29.4628	284.1144
162.725	29.1762	284.0006
162.750	28.8878	284.0069
162.775	28.5978	284.1425
162.800	28.3065	284.4109
162.825	28.0143	284.8091
162.850	27.7217	285.3297
162.875	27.4295	285.9636
162.900	27.1384	286.7036
162.925	26.8496	287.5458
162.950	26.5640	288.4898
162.975	26.2831	289.5368
163.000	26.0080	290.6868
163.025	25.7402	291.9365
163.050	25.4809	293.2781
163.075	25.2313	294.6987
163.100	24.9924	296.1809
163.125	24.7649	297.7039
163.150	24.5494	299.2467
163.175	24.3461	300.7890
163.200	24.1550	302.3123
163.225	23.9757	303.7987
163.250	23.8078	305.2276
163.275	23.6506	306.5715
163.300	23.5032	307.7937
163.325	23.3648	310.3788
163.350	23.2353	312.3704
163.375	23.1150	313.9111
163.400	23.0041	315.0369
163.425	22.9028	315.7592
163.450	22.8108	316.0923
163.475	22.7276	316.0630
163.500	22.6527	315.7097
163.525	22.5855	315.0782
163.550	22.5251	314.2149
163.575	22.4711	313.1638
163.600	22.4228	311.9662
163.625	22.3796	310.6619
163.650	22.3411	309.2889
163.675	22.3069	307.8817
163.700	22.2764	306.4689
163.725	22.2495	305.0727
163.750	22.2258	303.7082
163.775	22.2050	302.3844
163.800	22.1870	301.1055
163.825	22.1714	299.8714
163.850	22.1581	298.6793
163.875	22.1470	297.5241
163.900	22.1379	296.3996
163.925	22.1307	295.2991
163.950	22.1252	294.2163
163.975	22.1215	293.1457
164.000	22.1194	292.0828
164.025	22.1190	291.0243
164.050	22.1202	289.9681
164.075	22.1231	288.9131
164.100	22.1277	287.8589
164.125	22.1342	286.8058
164.150	22.1427	285.7545
164.175	22.1535	284.7062
164.200	22.1668	284.9493
164.225	22.1831	284.8984
164.250	22.2027	284.6655
164.275	22.2265	284.3250
164.300	22.2552	283.9125
164.325	22.2899	283.4489
164.350	22.3322	282.9478
164.375	22.3838	282.4192
164.400	22.4474	281.8708
164.425	22.5261	281.3095
164.450	22.6240	282.0104
164.475	22.7454	283.6104
164.500	22.8947	284.6591
164.525	23.0750	285.4075
164.550	23.2878	285.9643
164.575	23.5324	286.3853
164.600	23.8064	286.7033
164.625	24.1066	286.9403
164.650	24.4293	287.1119
164.675	24.7715	287.2298
164.700	25.1300	287.3029
164.725	25.4997	287.3385
164.750	25.8725	287.3422
164.775	26.2386	287.3182
164.800	26.5906	287.2693
164.825	26.9263	287.1971
164.850	27.2511	287.1019
164.875	27.5757	286.9828
